,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT4G34110,21130.7215195518,-0.0291048914399754,0.018043278772958,-1.61306001011279,0.106731470823093,0.20553261448447
AT4G34120,2252.88180183766,-0.272176907734454,0.0579856161480102,-4.69386937339276,2.68085254687499e-06,1.68475820037887e-05
AT4G08925,3.50775104867813,-1.3141304298728,1.71516040260219,-0.766185149726548,0.443566143208842,NA
AT4G34131,408.61854504244,-0.336491287083018,0.135921411515061,-2.47563119991388,0.0133000884897793,0.0368828680806672
AT4G34135,937.656755565696,-0.03640521479159,0.0925066213638689,-0.393541719012657,0.693919417162788,0.798022763887944
AT4G34138,618.956607364147,0.738152475853932,0.120014246068351,6.15054045695153,7.72193574552921e-10,7.67075288612081e-09
AT4G34140,668.776612394023,0.194548241136439,0.107699142930406,1.80640472935011,0.0708551433942515,0.148322477295537
AT4G34150,1461.200696611,-0.0188530470850139,0.0724845550941202,-0.260097438144354,0.794788614005041,0.869497387809525
AT4G34160,1023.46991582131,0.397892108388345,0.0925139598294655,4.30088722957913,1.70115620886143e-05,9.44152702697523e-05
AT4G34170,0.548294824288324,2.57664782576985,4.88414971694942,0.527552997982052,0.597809622963319,NA
AT4G34180,2209.56161797309,-0.00383205969472445,0.0601231052524991,-0.0637368891482059,0.949179731156372,0.970195472955228
AT4G34190,9980.20964400145,-0.647500576606813,0.0280061197920935,-23.1199674004683,2.91609258757145e-118,3.70003845988667e-116
AT4G34200,4310.92704813836,-0.131801779520459,0.0456850135513345,-2.88501128214306,0.00391399635009454,0.0129064528878596
AT4G34210,4.27262799142839,-0.819867116690282,1.52584279333546,-0.537320830344567,0.591046019262246,NA
AT4G34215,1051.70546999104,0.0359741942992261,0.0846599904707959,0.424925565183422,0.670890937369504,0.782035776200258
AT4G34220,2252.74261868371,0.296136452425064,0.0579085494370324,5.11386410649211,3.15634466635849e-07,2.28810096002896e-06
AT4G34230,1693.43479767969,0.1228655683154,0.0685774289879697,1.79163275918312,0.0731918119891254,0.152396361175787
AT4G34240,2247.68512118465,-0.134726229482767,0.0630746032908498,-2.13598219336422,0.0326808652512691,0.0787839710501305
AT4G34250,1300.66795748269,0.406215851571131,0.0774877894859356,5.24232081294384,1.58569355564773e-07,1.19429403197037e-06
AT4G34260,2722.20333472127,0.229286676126255,0.0555507174980893,4.12751961546025,3.66697160570916e-05,0.000190985411103694
AT4G34265,1646.7566628367,-0.508090484298576,0.0777509821075822,-6.53484329748456,6.36761758738427e-11,6.92767316897851e-10
AT4G34270,912.056937991895,-0.0476491357900105,0.0911612598300678,-0.522690624052722,0.601189563974962,0.728187558543495
AT4G34280,414.808314291847,0.357344414743155,0.146567804562372,2.43808260490855,0.0147653994804961,0.0402448592587796
AT4G34290,2490.23966980936,-0.607578055443894,0.0572554948946655,-10.6116986074729,2.62925104707519e-26,6.55948976545345e-25
AT4G34300,1.09658964857665,3.57999895215034,4.22675507826001,0.846985189788686,0.397003376516659,NA
AT4G34310,357.42355275661,0.225917623874322,0.149216346823318,1.51402730789156,0.130018913606212,0.239367204130646
AT4G34320,86.2012913998866,-0.841077684904242,0.318950831192822,-2.63701361667174,0.00836394741277842,0.0249399020171689
AT4G34340,58.0710884478733,0.322167703587702,0.395496427344924,0.814590679745207,0.415306647209439,0.562726753158405
AT4G34350,6731.86815151859,0.0349670615471817,0.0349125630559057,1.00156099943704,0.316555665147884,0.464590140972788
AT4G34360,144.648097509394,-0.0474076735803579,0.239028780882176,-0.198334582996207,0.84278329576742,0.90070504976549
AT4G34370,679.56442794256,0.665247403095567,0.106756906762587,6.2314226148851,4.62218306986484e-10,4.6999011922785e-09
AT4G34380,22.5779535126814,1.0634627051334,0.60765097107235,1.75012096706875,0.0800974425081866,0.163801913938174
AT4G34390,637.19027057152,0.209382190493405,0.112757207096304,1.85692955586045,0.0633211769539987,0.135584282199255
AT4G34400,9.46091567924285,-0.51014804342246,2.27778847767515,-0.223966381612022,0.822783462346186,NA
AT4G34410,0.784158733416534,-3.08344835187183,4.62678440993306,-0.666434412905018,0.505133472582708,NA
AT4G34412,166.354578135026,-0.0658930697846345,0.211265806317877,-0.311896519995714,0.755119167321722,0.841952375791032
AT4G34419,27.1780777806172,-0.41628621162642,0.551300427064457,-0.755098656177439,0.450189789429286,0.596427213181506
AT4G34420,43.7695038155403,-0.695215447191686,0.443010685118924,-1.56929724393681,0.116578694213312,0.220378527109145
AT4G34430,964.706436939336,0.248685820157175,0.089580111841189,2.77612759178126,0.00550106155603946,0.017402715394595
AT4G34440,1.1351532299092,-3.6113888270901,4.15093821931704,-0.870017484308471,0.38429084930023,NA
AT4G09005,0.548294824288324,2.57664782576985,4.88414971694942,0.527552997982052,0.597809622963319,NA
AT4G34450,6466.75764857213,-0.0891912321856344,0.0346759921898104,-2.57213208774004,0.010107432084072,0.0292202838080482
AT4G34460,1656.73661211046,-0.00161362708588055,0.0742159876829055,-0.0217423110068267,0.982653512437562,0.990397821242917
AT4G34470,1.00074085187847,-3.4392327638589,4.00856185001825,-0.857971734636761,0.390908071306887,NA
AT4G34480,934.648421251508,0.233602084008181,0.090321431643544,2.5863416883171,0.00970007186605727,0.0282240976834266
AT4G34490,2785.74052444707,-0.268482464673006,0.0546770866828256,-4.91032863968112,9.09238815679172e-07,6.1594750035626e-06
AT4G34500,312.174900704498,0.120434060801668,0.152823652027831,0.788059041932431,0.430662171298577,0.577622546946809
AT4G34510,103.04422127636,0.501136938070475,0.284111169477146,1.76387622842399,0.0777528198882133,0.159912870020687
AT4G34540,247.628976965137,0.0477210788298109,0.194425107512153,0.24544710012223,0.806110263464515,0.876696229864257
AT4G34550,156.783717755515,-2.01483328095736,0.251300798703454,-8.01761590632649,1.07817329459976e-15,1.64203093364597e-14
AT4G34555,1121.51490047175,-0.757733415022419,0.0892622856807983,-8.48884172350316,2.08706738205679e-17,3.53230176724211e-16
AT4G34560,382.571154467302,0.43207578483016,0.143233027364995,3.016593259103,0.00255632569757288,0.00890033705563418
AT4G34570,368.194290960238,0.308915506076758,0.144201205136361,2.14225328966314,0.0321731053922502,0.0778159473421259
AT4G34580,380.77334687454,0.253558149059835,0.138946437429889,1.82486254235758,0.068021775006351,0.14349581362083
AT4G34590,880.693439456897,-0.392578221372231,0.111334994557653,-3.52609907542539,0.000421729168270412,0.00178040470670926
AT4G34600,686.790815322028,0.184084197389154,0.107874744000333,1.70646242635427,0.0879220162553925,0.176338551221298
AT4G34610,1523.96590901831,0.29844625152348,0.0703637712914047,4.24147606141652,2.22054576939675e-05,0.00012072904206799
AT4G34620,23526.3002688525,-0.526782561875026,0.0172223401422843,-30.5871651310421,1.81334069685136e-205,5.43529163656231e-203
AT4G34630,907.287827942517,0.0893543906964174,0.102473521543704,0.871975407406177,0.38322179388204,0.531148179940246
AT4G34640,2618.43110618869,0.0989509182589401,0.0578211531218167,1.7113273069887,0.0870207081422594,0.174955019519608
AT4G34650,368.602546923932,0.069280573300906,0.143821527422279,0.481712122952839,0.630010462938678,0.750482455621342
AT4G34660,661.654776784542,0.394397714111466,0.110674588475907,3.56357967572044,0.000365831584945516,0.00156710294816743
AT4G34670,11444.3894607109,-0.49990550609286,0.0260121700736388,-19.2181392278175,2.60961977382701e-82,1.96262386044692e-80
AT4G34680,368.77118244511,0.0349272229540631,0.163696904637057,0.213365200957846,0.831042121148945,0.893094993484151
AT4G34700,6518.20894937987,-0.502643728188971,0.0369438297143524,-13.6056205346166,3.70807725067032e-42,1.46077054663549e-40
AT4G34710,12516.5388199807,0.171786888129115,0.0260702576679541,6.58938205817114,4.41660917239467e-11,4.90044586391988e-10
AT4G34720,7860.82238214495,-0.739059253187113,0.03318547188924,-22.2705663386015,7.12945140305685e-110,8.23750357083921e-108
AT4G34730,2447.49505961361,-0.729465542624467,0.0578308732152308,-12.6137736137858,1.77296094707562e-36,5.98179091475006e-35
AT4G34740,1644.27837018496,-0.754002380967917,0.0742591759118224,-10.1536594193187,3.1916625304102e-24,7.24587974247461e-23
AT4G34750,212.196244211487,-0.146617780309903,0.199367706382728,-0.735413889090138,0.462087465651123,0.60732670085133
AT4G34760,985.830003294843,0.0913337667718169,0.0893267051293683,1.02246877503812,0.306559083997576,0.453911933960487
AT4G34770,105.244454781398,1.20704291780044,0.307311298155887,3.92775314491742,8.57431513394532e-05,0.000418141913700205
AT4G34790,28.975431502527,0.954524744646755,0.56710789838642,1.68314486072693,0.0923470519013602,0.183469906572904
AT4G34800,59.6646928471289,-0.0166962536014797,0.383210364377244,-0.0435694207504351,0.965247627247034,0.980000276748952
AT4G34810,44.9737215656529,-0.71541820273122,0.446966267370044,-1.60060893843455,0.109463561275414,0.209650720903594
AT4G34830,2657.36033709932,0.2538259077014,0.0545337181763293,4.6544764631797,3.24804935485096e-06,2.01912103267291e-05
AT4G34840,252.333130958025,0.0217100976819277,0.173726833941189,0.124966864297297,0.900549783113923,0.938674055758601
AT4G34850,5.40167467674664,0.0294234577458712,1.38106397091341,0.0213049202394376,0.983002418947491,NA
AT4G34860,504.714875639775,0.031155451463455,0.123452931129453,0.252367045305594,0.800757369950578,0.873193041230304
AT4G34870,13289.0288183468,-0.405577712495432,0.0259646648224684,-15.6203715807056,5.28964644732839e-55,2.75567929026815e-53
AT4G34880,45.735057317958,-1.16574974785816,0.42045716163663,-2.77257674318229,0.00556144041865103,0.0175715841324523
AT4G34881,137.973783991617,-0.0422505671274556,0.247244279676478,-0.170885923762285,0.864313465066511,0.915764912116064
AT4G34890,1985.79086180961,0.214685611836674,0.063879142411555,3.36080923650346,0.000777144804732685,0.00307904223731101
AT4G34900,1091.89272823286,-0.299459489882811,0.0843795349924536,-3.54895876007841,0.00038675764702417,0.00164688524928019
AT4G34910,548.398555373451,-0.0935464640323747,0.129705516621836,-0.721221937730796,0.470772976464295,0.615195003737399
AT4G34920,2065.39279088449,0.383340270151898,0.0629899853476981,6.08573359774415,1.15959117311242e-09,1.12700491740184e-08
AT4G34930,43.1199848281816,-0.0150143239284281,0.461714128819249,-0.0325186581723729,0.97405843682789,0.985253415683202
AT4G34940,0.890768331617506,0.0705834181304056,4.30575171895038,0.0163928212162711,0.986921006820667,NA
AT4G34950,1220.52777547637,-1.08255190983287,0.0822140749637145,-13.1674766189446,1.35035890794759e-39,4.94303060781806e-38
AT4G34960,504.56314354345,0.00348402607133561,0.12774051697959,0.0272742443330825,0.97824099926939,0.987648540243569
AT4G34970,250.795817807653,0.0308079316140153,0.172454505186069,0.17864382018188,0.858217384384694,0.911032794941448
AT4G34980,2071.64881846757,-0.0825053233788876,0.0666138809068369,-1.23856052606026,0.215508294215969,0.352120598907779
AT4G34990,71.0620538276051,-0.29252354996613,0.338989992881831,-0.862926800520927,0.38817771429316,0.535993019798192
AT4G35000,7677.59007527038,-0.323102265938621,0.0334079580374436,-9.67141618103353,3.98820461439259e-22,8.28153090711522e-21
AT4G35010,2.30539162975357,-0.399950398119381,2.33551626744564,-0.171247104417221,0.864029470522058,NA
AT4G35020,498.315216980486,0.0681405084560726,0.121809972912173,0.559400078885193,0.575888707557384,0.707402164857268
AT4G35030,277.641033279113,-0.1380344665833,0.187782171270111,-0.735077593627074,0.462292239383081,0.607480023821138
AT4G35040,1133.27216487406,-0.310765047936526,0.0817861247174499,-3.79972824253673,0.000144854847319835,0.000674597602402349
AT4G35050,310.060417947264,0.656674574450189,0.162392854280821,4.04374057810833,5.26051242429706e-05,0.000266923253089578
AT4G35060,1169.24600373432,-0.34642944488929,0.0807955635349186,-4.28772855504087,1.80509487781167e-05,9.98207814516066e-05
AT4G35070,125.434086023011,0.203013382866332,0.255395994028665,0.794896504302827,0.426673707869166,0.573538647221506
AT4G35080,1386.42555813368,-0.122704530080667,0.0783991988739889,-1.56512479518942,0.117553650743654,0.221727734124965
AT4G35090,23049.1144379333,0.209567215567924,0.0175281724468831,11.956022009881,6.03860592142268e-33,1.84204200098619e-31
AT4G35100,26191.0247862586,0.510718920552287,0.0312344979505196,16.3511166839098,4.27081076777523e-60,2.37443301879374e-58
AT4G35110,334.335329610243,0.13818790784025,0.159531493266383,0.866210834054603,0.386374553147318,0.534229075290336
AT4G35120,0.457604094693636,2.33956601782298,4.90168080088207,0.477298729326065,0.63314941566905,NA
AT4G09095,1.00074085187847,-3.4392327638589,4.00856185001825,-0.857971734636761,0.390908071306887,NA
AT4G35130,78.1864218113619,0.529317045121105,0.328170479623122,1.61293314904188,0.106759032387919,0.205566549469039
AT4G35140,339.367807170218,0.355052002538387,0.15484313917577,2.29297858741645,0.0218492377521932,0.0561558264186478
AT4G35150,0.500370425939234,-2.43873578626407,4.89227508605274,-0.498487052213518,0.618140793001303,NA
AT4G35160,1436.04456387097,-0.365388879349497,0.0736130975959595,-4.96363950549953,6.91843054860628e-07,4.77434036056974e-06
AT4G35165,2.94628781801747,2.14787584574479,2.12910314799334,1.00881718566296,0.313062317486124,NA
AT4G35170,0.866328473847738,-3.24362192901896,4.81271005432844,-0.67396994466802,0.500330421943621,NA
AT4G35180,1.56831746683307,-4.08227770150551,3.16982289148855,-1.28785671668504,0.19779584481293,NA
AT4G35190,34.7802346637315,1.4748623778577,0.497678847950297,2.96348214100712,0.0030417971205925,0.0103590396917659
AT4G35200,18.3504334747693,-0.924797381404907,0.691054843319144,-1.33824021399386,0.180818143953313,0.308350993835952
AT4G35210,8.76139343402291,0.935346930192909,1.06011680565854,0.882305539540879,0.377611601614585,NA
AT4G35220,742.579090870275,0.14118464636136,0.105840925689845,1.33393245987933,0.182225992359283,0.310087047389723
AT4G35230,1444.60981099965,0.141880473019911,0.0722143758095684,1.96471230872443,0.0494475445171568,0.110815117704114
AT4G35240,595.669231717548,-0.0621081359939388,0.111795885140357,-0.555549391786322,0.578518936205568,0.709832026495228
AT4G35250,6691.67092815821,-0.192343197704828,0.0339933524076113,-5.65825916192254,1.52916106890713e-08,1.30470747636705e-07
AT4G35260,2845.94205637363,-0.303262983227392,0.0514852988287563,-5.89028305412126,3.85534691424042e-09,3.51726003000972e-08
AT4G35270,602.538878477205,0.271718938850653,0.129261766903839,2.102082815043,0.0355460219761124,0.0843560328754971
AT4G35290,91.1790109074551,0.0248623609061723,0.296204478342797,0.0839364787638326,0.93310693602494,0.959288643149048
AT4G35295,6.75665425428935,-0.510166672899373,1.38972634935944,-0.367098654446988,0.713545430932727,NA
AT4G35300,2205.88833357602,-0.261552698627001,0.0607936871651274,-4.30230030161805,1.69033998526474e-05,9.38513062422694e-05
AT4G35310,2191.79004871567,-0.236179254103076,0.0617121577145553,-3.82711061887521,0.000129656257009765,0.000611388670195159
AT4G35320,727.601020769762,-0.750082199138228,0.104563377462471,-7.17346950090091,7.31205483272512e-13,9.32354611901485e-12
AT4G35335,602.569000785464,-0.112381563835074,0.114325873021527,-0.982993270595126,0.325610750662714,0.473378430001845
AT4G35350,1207.12807281797,-0.148966749637179,0.095934154350567,-1.55280203015933,0.120470437555496,0.225769138351598
AT4G35360,669.394246198849,0.00770123624902197,0.105479911993135,0.0730114019200468,0.941797044307788,0.964857589149942
AT4G35370,0.866328473847738,-3.24362192901896,4.81271005432844,-0.67396994466802,0.500330421943621,NA
AT4G35380,276.908768602857,0.0204948525866809,0.167624785225734,0.122266242185374,0.902688166208745,0.940002852501347
AT4G03395,1.56831746683307,-4.08227770150551,3.16982289148855,-1.28785671668504,0.19779584481293,NA
AT4G35390,130.977801910402,-0.30337094965541,0.250758514770141,-1.20981315403585,0.226350597584038,0.365134003528046
AT4G35400,0.548294824288324,2.57664782576985,4.88414971694942,0.527552997982052,0.597809622963319,NA
AT4G35410,315.08711819426,-0.118734533620042,0.172241801098647,-0.689347956551154,0.490604325779477,0.633652573894408
AT4G35420,410.538337828333,-0.0313878334337071,0.136024462551727,-0.23075138724971,0.817507949369715,0.883831647091712
AT4G35440,452.615924009923,0.62315837011463,0.134934839309329,4.61821700981229,3.87051364160404e-06,2.37536982598382e-05
AT4G35450,11166.9174622069,-0.504483264972525,0.0260742777671615,-19.3479286167566,2.12200496253069e-83,1.62545580129851e-81
